snapped_at,price,market_cap,total_volume
2020-04-12 00:00:00 UTC,0.1803401091561825,126950278.24792828,85999588.61396033
2020-04-13 00:00:00 UTC,0.17807642116367872,127022647.20267177,86609801.80668719
2020-04-14 00:00:00 UTC,0.17521011053426278,123791267.76405734,86690313.80911109
2020-04-15 00:00:00 UTC,0.17851137933239153,126024378.1198745,83701657.68686087
2020-04-16 00:00:00 UTC,0.16857526463635808,119376117.60672437,81413024.68765338
2020-04-17 00:00:00 UTC,0.1841519711025832,131256438.45364466,91140216.63379684
2020-04-18 00:00:00 UTC,0.19003522340567647,138769183.8335332,89635037.92546652
2020-04-19 00:00:00 UTC,0.19948425516481053,145358667.3436076,85447799.10803205
2020-04-20 00:00:00 UTC,0.19161228327519525,140779912.62319422,84943508.17509681
2020-04-21 00:00:00 UTC,0.17868281342602435,130632829.54916544,78966560.87915601
2020-04-22 00:00:00 UTC,0.1792094409239836,131458083.73616403,61500926.31215805
2020-04-23 00:00:00 UTC,0.1836300745440615,135134331.6174324,53281444.09876996
2020-04-24 00:00:00 UTC,0.19295962825000765,143112597.10828,48102598.2557296
2020-04-25 00:00:00 UTC,0.20750968985838367,153301178.28082442,78077560.67203768
2020-04-26 00:00:00 UTC,0.2103196705201888,155747243.08351108,73467684.65161796
2020-04-27 00:00:00 UTC,0.22393166868174688,165963818.07759875,86718113.29464889
2020-04-28 00:00:00 UTC,0.215310965519854,159274255.3821968,70578799.70863955
2020-04-29 00:00:00 UTC,0.21834068190760192,161138472.3549131,64301437.19722619
2020-04-30 00:00:00 UTC,0.2280202685908856,169431058.3993497,81038138.16365665
2020-05-01 00:00:00 UTC,0.21128096974893448,157917696.89937764,94694000.21890073
2020-05-02 00:00:00 UTC,0.2148530304404704,160405907.83184862,67098517.34398385
2020-05-03 00:00:00 UTC,0.21922562829283115,163373585.63475075,63670485.21788032
2020-05-04 00:00:00 UTC,0.20811264710623328,156178507.32389107,88487880.36936802
2020-05-05 00:00:00 UTC,0.20547550371082954,153295529.65907025,75627656.0881761
2020-05-06 00:00:00 UTC,0.20882171482783274,155107569.72564173,81508923.69352508
2020-05-07 00:00:00 UTC,0.19738829468853133,147808286.20654854,69038411.13928945
2020-05-08 00:00:00 UTC,0.2029350215813208,149770481.85267633,69983265.93052165
2020-05-09 00:00:00 UTC,0.2162726775615517,159236666.99169806,76504764.37317313
2020-05-10 00:00:00 UTC,0.2127369139489788,157407623.09977016,68339130.19890228
2020-05-11 00:00:00 UTC,0.1925330788260277,142158969.16867733,67819812.92229083
2020-05-12 00:00:00 UTC,0.1864550223242077,137926113.03564426,58376855.448925294
2020-05-13 00:00:00 UTC,0.1958642626704396,144184056.15765798,54591110.32040425
2020-05-14 00:00:00 UTC,0.19699768316632046,145303074.21666452,56204617.92447107
2020-05-15 00:00:00 UTC,0.19746969000811787,146716312.12538072,47061385.33323958
2020-05-16 00:00:00 UTC,0.1920021994006232,142049145.89236268,33325637.521705266
